"","videoId","textDisplay","textOriginal","authorDisplayName","authorProfileImageUrl","authorChannelUrl","authorChannelId.value","canRate","viewerRating","likeCount","publishedAt","updatedAt","id","parentId","moderationStatus"
"951","9OAaszi-M0I","@Pablo Gonzalez no creo que te gustaría pagar 200 millones por la pensión de tu hijo al año.<br>Claramente trataron de cagarlo, pero aun así no tuvo los cojones.<br>Prefiero al que no paga pensión antes que al violador o al ladrón que acaba de salir.","@Pablo Gonzalez no creo que te gustaría pagar 200 millones por la pensión de tu hijo al año.
Claramente trataron de cagarlo, pero aun así no tuvo los cojones.
Prefiero al que no paga pensión antes que al violador o al ladrón que acaba de salir.","C PLAZA STEAK","https://yt3.ggpht.com/ytc/AGIKgqOVfqfwXrrm7csJFGP3-PTMezcLCiXQBFErmtJSHDk=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCd3LwoyyzCFEDmdL9JFcbWA","UCd3LwoyyzCFEDmdL9JFcbWA","TRUE","none","0","2022-07-16T14:35:14Z","2022-07-16T14:35:14Z","UgwZykHnshw5aOv_36N4AaABAg.9dA6vKhXMj59dYQ16gF2ox","UgwZykHnshw5aOv_36N4AaABAg",NA
"952","9OAaszi-M0I","y porque no vino????? No es weon, sabia que le esperaba la cana, por no pagar la pensión de alimentos,!!","y porque no vino????? No es weon, sabia que le esperaba la cana, por no pagar la pensión de alimentos,!!","patricio perez","https://yt3.ggpht.com/ytc/AGIKgqMENigtFrTYtokz3gqLjGei2Q8OryffJGpd9g=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCp6lLniItfdd6zjZfKUhcEQ","UCp6lLniItfdd6zjZfKUhcEQ","TRUE","none","1","2022-07-16T06:43:00Z","2022-07-16T06:43:00Z","UgwZykHnshw5aOv_36N4AaABAg.9dA6vKhXMj59dXZzQtWwJl","UgwZykHnshw5aOv_36N4AaABAg",NA
"953","9OAaszi-M0I","No vino por que si llegaba a chile quedaba detenido por no pagar pensión, que ejemplo de hombre no ajajaja","No vino por que si llegaba a chile quedaba detenido por no pagar pensión, que ejemplo de hombre no ajajaja","Pablo Gonzalez","https://yt3.ggpht.com/ytc/AGIKgqP68_D24nrSHpFQYk-Y4isdubbJhGWWMqCQQw=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCfsvFb8MC7I1uUUI5E0I5Rg","UCfsvFb8MC7I1uUUI5E0I5Rg","TRUE","none","2","2022-07-13T17:50:50Z","2022-07-13T17:50:50Z","UgwZykHnshw5aOv_36N4AaABAg.9dA6vKhXMj59dR212SKqVu","UgwZykHnshw5aOv_36N4AaABAg",NA
"954","9OAaszi-M0I","@Pablo Gonzalez el tuyo? bueno no me sorprende de un votante de Boric jajajaja.","@Pablo Gonzalez el tuyo? bueno no me sorprende de un votante de Boric jajajaja.","rodrigo navarrete","https://yt3.ggpht.com/ytc/AGIKgqMT7ztst-n5Ia3lJcIqMpYmJgtYkU6l-FnQFA=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCufAbVx-YGiQQvnpEOmOocA","UCufAbVx-YGiQQvnpEOmOocA","TRUE","none","0","2022-07-18T20:30:54Z","2022-07-18T20:30:54Z","UgzcS_XQCxiP3Gz4USt4AaABAg.9d5kul6H3si9ddCJqOkllo","UgzcS_XQCxiP3Gz4USt4AaABAg",NA
"955","9OAaszi-M0I","@rodrigo navarrete coeficiente intelectual 1","@rodrigo navarrete coeficiente intelectual 1","Pablo Gonzalez","https://yt3.ggpht.com/ytc/AGIKgqP68_D24nrSHpFQYk-Y4isdubbJhGWWMqCQQw=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCfsvFb8MC7I1uUUI5E0I5Rg","UCfsvFb8MC7I1uUUI5E0I5Rg","TRUE","none","0","2022-07-18T20:27:14Z","2022-07-18T20:27:14Z","UgzcS_XQCxiP3Gz4USt4AaABAg.9d5kul6H3si9ddBtzrfOzV","UgzcS_XQCxiP3Gz4USt4AaABAg",NA
"956","9OAaszi-M0I","@Pablo Gonzalez el niño que te hizo Parisi jajajaja.","@Pablo Gonzalez el niño que te hizo Parisi jajajaja.","rodrigo navarrete","https://yt3.ggpht.com/ytc/AGIKgqMT7ztst-n5Ia3lJcIqMpYmJgtYkU6l-FnQFA=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCufAbVx-YGiQQvnpEOmOocA","UCufAbVx-YGiQQvnpEOmOocA","TRUE","none","0","2022-07-18T19:55:51Z","2022-07-18T19:55:51Z","UgzcS_XQCxiP3Gz4USt4AaABAg.9d5kul6H3si9dd8J7ctL8b","UgzcS_XQCxiP3Gz4USt4AaABAg",NA
"957","9OAaszi-M0I","@rodrigo navarrete bravo niño","@rodrigo navarrete bravo niño","Pablo Gonzalez","https://yt3.ggpht.com/ytc/AGIKgqP68_D24nrSHpFQYk-Y4isdubbJhGWWMqCQQw=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCfsvFb8MC7I1uUUI5E0I5Rg","UCfsvFb8MC7I1uUUI5E0I5Rg","TRUE","none","0","2022-07-18T19:45:44Z","2022-07-18T19:45:44Z","UgzcS_XQCxiP3Gz4USt4AaABAg.9d5kul6H3si9dd790Mqy35","UgzcS_XQCxiP3Gz4USt4AaABAg",NA
"958","9OAaszi-M0I","@Pablo Gonzalez mi burla eres tú, no ellas.","@Pablo Gonzalez mi burla eres tú, no ellas.","rodrigo navarrete","https://yt3.ggpht.com/ytc/AGIKgqMT7ztst-n5Ia3lJcIqMpYmJgtYkU6l-FnQFA=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCufAbVx-YGiQQvnpEOmOocA","UCufAbVx-YGiQQvnpEOmOocA","TRUE","none","0","2022-07-18T19:11:22Z","2022-07-18T19:11:22Z","UgzcS_XQCxiP3Gz4USt4AaABAg.9d5kul6H3si9dd3DJ26u69","UgzcS_XQCxiP3Gz4USt4AaABAg",NA
"959","9OAaszi-M0I","Gaste nomas crearle a Grau no tenga problema","Gaste nomas crearle a Grau no tenga problema","wandy camus","https://yt3.ggpht.com/z0yTv_hBzc0YXWb2YIZaeTsdL1TfIKMJC2V7uo6vddlqIpP8pP1G7eaSNvsSsaejLaawogXzcgM=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCkD1ET6Tj04Mhm_5Np6shBw","UCkD1ET6Tj04Mhm_5Np6shBw","TRUE","none","0","2022-07-10T23:29:01Z","2022-07-10T23:29:01Z","UgxotBpZsqBh10jBdml4AaABAg.9d4YD-W406Z9dJvLOhBy6a","UgxotBpZsqBh10jBdml4AaABAg",NA
"960","9OAaszi-M0I","Informese","Informese","pablo ruiz","https://yt3.ggpht.com/8N9xsAwpPP-T-QTSddyY37WBR1XYPehvCuUemO1BhTBTo1FRNMQIfErbC6OnEka9nuIYDu2x=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCd-NZpPocpkPBowlJ7HUODA","UCd-NZpPocpkPBowlJ7HUODA","TRUE","none","0","2022-07-17T14:31:00Z","2022-07-17T14:31:00Z","UgxfeawNEEDUvY56Upl4AaABAg.9d4EHR9gCDf9d_zKxzXU_t","UgxfeawNEEDUvY56Upl4AaABAg",NA
"961","9OAaszi-M0I","@pablo ruiz Siiiii, y tú sos el vocero !!!","@pablo ruiz Siiiii, y tú sos el vocero !!!","JAVIER OSSES","https://yt3.ggpht.com/ytc/AGIKgqO7EYmYPdcueHf1RuyEWr0rM6ST3l_RPfcfXg=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCJfuJ5q1E3ndNUn3M7b-VTA","UCJfuJ5q1E3ndNUn3M7b-VTA","TRUE","none","0","2022-07-17T05:57:53Z","2022-07-17T05:57:53Z","UgxfeawNEEDUvY56Upl4AaABAg.9d4EHR9gCDf9d_3bkxy_7J","UgxfeawNEEDUvY56Upl4AaABAg",NA
"962","9OAaszi-M0I","@Veronica Garcia seguro tu crees que la derecha harán cambios jajajjajajajaj ignorante","@Veronica Garcia seguro tu crees que la derecha harán cambios jajajjajajajaj ignorante","pablo ruiz","https://yt3.ggpht.com/8N9xsAwpPP-T-QTSddyY37WBR1XYPehvCuUemO1BhTBTo1FRNMQIfErbC6OnEka9nuIYDu2x=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCd-NZpPocpkPBowlJ7HUODA","UCd-NZpPocpkPBowlJ7HUODA","TRUE","none","0","2022-07-17T01:28:33Z","2022-07-17T01:28:33Z","UgxfeawNEEDUvY56Upl4AaABAg.9d4EHR9gCDf9dZ_n7mTGwC","UgxfeawNEEDUvY56Upl4AaABAg",NA
"963","9OAaszi-M0I","@JAVIER OSSES no viene por qué tiene puros wueones de seguidores","@JAVIER OSSES no viene por qué tiene puros wueones de seguidores","pablo ruiz","https://yt3.ggpht.com/8N9xsAwpPP-T-QTSddyY37WBR1XYPehvCuUemO1BhTBTo1FRNMQIfErbC6OnEka9nuIYDu2x=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCd-NZpPocpkPBowlJ7HUODA","UCd-NZpPocpkPBowlJ7HUODA","TRUE","none","0","2022-07-17T01:27:49Z","2022-07-17T01:27:49Z","UgxfeawNEEDUvY56Upl4AaABAg.9d4EHR9gCDf9dZ_hjuLCJm","UgxfeawNEEDUvY56Upl4AaABAg",NA
"964","9OAaszi-M0I","No viene porque lo vas a hacer llorar con tu bendita ortografía !","No viene porque lo vas a hacer llorar con tu bendita ortografía !","JAVIER OSSES","https://yt3.ggpht.com/ytc/AGIKgqO7EYmYPdcueHf1RuyEWr0rM6ST3l_RPfcfXg=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCJfuJ5q1E3ndNUn3M7b-VTA","UCJfuJ5q1E3ndNUn3M7b-VTA","TRUE","none","1","2022-07-16T03:36:11Z","2022-07-16T03:36:11Z","UgxfeawNEEDUvY56Upl4AaABAg.9d4EHR9gCDf9dXEb3dxwwv","UgxfeawNEEDUvY56Upl4AaABAg",NA
"965","9OAaszi-M0I","@JAVIER OSSES Me faltó eliminar financiamiento a exonerados y beneficios a toda la parentela. Eliminar gratuidad a porros con bajo renfimiento, gasto en vano, lo que no te cuesta, no lo aprecias. Volver a ser un paíd sin deuda como fuimos el 2009, Bachelet y Piñera nos arruinaron, y Boric no será la diferencia.","@JAVIER OSSES Me faltó eliminar financiamiento a exonerados y beneficios a toda la parentela. Eliminar gratuidad a porros con bajo renfimiento, gasto en vano, lo que no te cuesta, no lo aprecias. Volver a ser un paíd sin deuda como fuimos el 2009, Bachelet y Piñera nos arruinaron, y Boric no será la diferencia.","Mona","https://yt3.ggpht.com/2kbUaCbpwGdx3P5MGd6p7IgMoKmR_0018ziu0BwRqz8y1AdmJO0xsMvdQ3ib-N0MSE-fP6AAEQ=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCM0t_VjKtMq78qGW929dccQ","UCM0t_VjKtMq78qGW929dccQ","TRUE","none","0","2022-07-05T13:51:34Z","2022-07-05T13:51:34Z","UgyXYQpMBO7OPuJ1Y_94AaABAg.9d409r7jrnR9d60Hh0Iurm","UgyXYQpMBO7OPuJ1Y_94AaABAg",NA
"966","9OAaszi-M0I","@JAVIER OSSES Despedir a los altos manos, y tratar bien a quienes estan dispuestos a morir por defender Chile. La corrupción de arriba hacen que no les den ni botas, y anden al 3 y al 4.","@JAVIER OSSES Despedir a los altos manos, y tratar bien a quienes estan dispuestos a morir por defender Chile. La corrupción de arriba hacen que no les den ni botas, y anden al 3 y al 4.","Mona","https://yt3.ggpht.com/2kbUaCbpwGdx3P5MGd6p7IgMoKmR_0018ziu0BwRqz8y1AdmJO0xsMvdQ3ib-N0MSE-fP6AAEQ=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCM0t_VjKtMq78qGW929dccQ","UCM0t_VjKtMq78qGW929dccQ","TRUE","none","0","2022-07-05T13:48:26Z","2022-07-05T13:48:26Z","UgyXYQpMBO7OPuJ1Y_94AaABAg.9d409r7jrnR9d6-veMzD8_","UgyXYQpMBO7OPuJ1Y_94AaABAg",NA
"967","9OAaszi-M0I","Toda la razón!!!!!","Toda la razón!!!!!","Marcela Soto","https://yt3.ggpht.com/ytc/AGIKgqOr3qPxcmdbmZoqrCEU9zvWQtzkSaiSSCverP3pQQ=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UC40MO1PSgZAzVCz3zt6eTBQ","UC40MO1PSgZAzVCz3zt6eTBQ","TRUE","none","0","2022-07-05T12:24:23Z","2022-07-05T12:24:23Z","UgyXYQpMBO7OPuJ1Y_94AaABAg.9d409r7jrnR9d5rJ7vjHjL","UgyXYQpMBO7OPuJ1Y_94AaABAg",NA
"968","9OAaszi-M0I","Te faltó nombrar a las FF.AA !!!","Te faltó nombrar a las FF.AA !!!","JAVIER OSSES","https://yt3.ggpht.com/ytc/AGIKgqO7EYmYPdcueHf1RuyEWr0rM6ST3l_RPfcfXg=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCJfuJ5q1E3ndNUn3M7b-VTA","UCJfuJ5q1E3ndNUn3M7b-VTA","TRUE","none","0","2022-07-05T03:29:01Z","2022-07-05T03:29:01Z","UgyXYQpMBO7OPuJ1Y_94AaABAg.9d409r7jrnR9d4u1z6Lwau","UgyXYQpMBO7OPuJ1Y_94AaABAg",NA
"969","9OAaszi-M0I","Cuando te pagan en efectivo y no te lo depositan o no te dan un cheque , a lo narco","Cuando te pagan en efectivo y no te lo depositan o no te dan un cheque , a lo narco","Veronica Garcia","https://yt3.ggpht.com/ytc/AGIKgqPfbrAIAFbXoqwRgnn0Dfejy8VH83SccQK69MI1=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCiURII5ywMw8mmgwDYKL9MA","UCiURII5ywMw8mmgwDYKL9MA","TRUE","none","1","2022-07-06T23:38:22Z","2022-07-06T23:38:22Z","UgwmcRVMMdEqWN-0ikh4AaABAg.9d3GMlRRRn69d9dEQiS0Le","UgwmcRVMMdEqWN-0ikh4AaABAg",NA
"970","9OAaszi-M0I","Es cuando el empleador te paga sin declarar el gasto en su contabilidad, evadiendo impuestos, y muchas veces no pagándote cotizaciones previsionales. O buscando la alternativa de pagarte con una boleta de honorarios. En fin, cuando se le suben los impuestos a las empresas, estas siempre buscan la forma de no ver disminuidas sus utilidades.","Es cuando el empleador te paga sin declarar el gasto en su contabilidad, evadiendo impuestos, y muchas veces no pagándote cotizaciones previsionales. O buscando la alternativa de pagarte con una boleta de honorarios. En fin, cuando se le suben los impuestos a las empresas, estas siempre buscan la forma de no ver disminuidas sus utilidades.","victor candia","https://yt3.ggpht.com/ytc/AGIKgqPqyXftb4O_cGz2Qgj6xd2LwPQcNMvgwBw3NbM-gQ=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCuJ1mqkIeScq5Bl-U78iitg","UCuJ1mqkIeScq5Bl-U78iitg","TRUE","none","2","2022-07-04T15:35:29Z","2022-07-04T15:35:29Z","UgwmcRVMMdEqWN-0ikh4AaABAg.9d3GMlRRRn69d3cNsW4yno","UgwmcRVMMdEqWN-0ikh4AaABAg",NA
"971","9OAaszi-M0I","Y sumale que si de verdad el gobierno se pegara la &quot;cacháda&quot;, igual la plata termina desapaciendo en el camino, porque está lleno de operadores políticos corruptos. Un tema que a la NC ni le interesó corregir además.","Y sumale que si de verdad el gobierno se pegara la ""cacháda"", igual la plata termina desapaciendo en el camino, porque está lleno de operadores políticos corruptos. Un tema que a la NC ni le interesó corregir además.","Orlando Ubilla","https://yt3.ggpht.com/ytc/AGIKgqMawboVI70H-6lBuYlZg5ugcsEHlUpuFzCJjqsg5A=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCbBgzUvzHiG3ZfudlE5Smng","UCbBgzUvzHiG3ZfudlE5Smng","TRUE","none","0","2022-07-04T05:39:22Z","2022-07-04T05:39:22Z","UgzXHVf_KGRphSPa4Tt4AaABAg",NA,NA
"972","9OAaszi-M0I","Pero eso es imposible! El señor naranjo dijo que si no se le pagan altos sueldos, los políticos pueden corromperse 😓😓<br>Sarcasmo*<b>*</b>","Pero eso es imposible! El señor naranjo dijo que si no se le pagan altos sueldos, los políticos pueden corromperse 😓😓
Sarcasmo****","José Muñoz","https://yt3.ggpht.com/ytc/AGIKgqP-S3tGA1kSgzwTzR2BVlF9pzF5gshLt6bqZTGkgg=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCAX7YoCktRprvh_rzJzED4A","UCAX7YoCktRprvh_rzJzED4A","TRUE","none","10","2022-07-04T05:28:28Z","2022-07-04T05:28:28Z","UgzO4Qf9BWZz2_CGg9V4AaABAg",NA,NA
"973","9OAaszi-M0I","Boric y todo su gobierno además de la gran mayoría de los políticos, jamás van a querer disminuir el gasto público bajando sus sueldos y dietas millonarias, prefieren ver hundirse el país.","Boric y todo su gobierno además de la gran mayoría de los políticos, jamás van a querer disminuir el gasto público bajando sus sueldos y dietas millonarias, prefieren ver hundirse el país.","Sergio Bustamante","https://yt3.ggpht.com/ytc/AGIKgqOCPwzp1N1MqKDrGeR6N-XubTblA-FaD0RNr0hz_Q=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UC-B9H-vpKOmM8P64ZxNrT4w","UC-B9H-vpKOmM8P64ZxNrT4w","TRUE","none","25","2022-07-04T05:11:45Z","2022-07-04T05:11:45Z","UgwnucttPX8AnvWG2IN4AaABAg",NA,NA
"974","9OAaszi-M0I","<a href=""about:invalid#zCSafez""></a>El mundo ya esta en recesión hace rato. Y chile,  que esta dentro del mundo, no escapa de ella.<br>A comprar oro, plata y dólares.¿y bitcoin? esperemos un poco.","El mundo ya esta en recesión hace rato. Y chile,  que esta dentro del mundo, no escapa de ella.
A comprar oro, plata y dólares.¿y bitcoin? esperemos un poco.","Ez Osaca","https://yt3.ggpht.com/ytc/AGIKgqN9iaNNxbp_L9Lvg9S8qADAT6KG40RkAbVu5g=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UC35UC3LcBZ1jNP-dZNXkE-A","UC35UC3LcBZ1jNP-dZNXkE-A","TRUE","none","2","2022-07-04T05:10:24Z","2022-07-04T05:10:24Z","UgzX_tyk14izk2K7FNd4AaABAg",NA,NA
"975","9OAaszi-M0I","Pero si este weon del merluzo, hace todo lo contrario inventa nuevos cargos con sueldos millonarios ahí tienen el gabinete de la weona karerraja con sueldos millonarios. Rechazoooo..","Pero si este weon del merluzo, hace todo lo contrario inventa nuevos cargos con sueldos millonarios ahí tienen el gabinete de la weona karerraja con sueldos millonarios. Rechazoooo..","Moncho59","https://yt3.ggpht.com/ytc/AGIKgqMSap2sMRZDaa6KG4z80mM_dU5YSSf9UQgiWFC8WQI2N0__S7erhuq77OLUVUwR=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCoy6sLrNySxFYrtwh2fDxuA","UCoy6sLrNySxFYrtwh2fDxuA","TRUE","none","0","2022-07-04T04:57:12Z","2022-07-04T04:57:26Z","UgxIbj7RMSyOv8VC0yB4AaABAg",NA,NA
"976","9OAaszi-M0I","HACE TIEMPO,  QUE  ESTOY DICIENDO  LO MISMO. REDUCIR LOS MINISTERIOS, REDUCIR LOS SUELDOS  A TODOS LOS SUELDOS MILLONARIO  DE LOS OP. POLITICOS,  A TODOS LOS CARGOS DE LAS SEREMIS. LOS TRABAJADORES  POLITICOS  GANAN MUCHOS DINEROS. Y EL RESTOS DE LOS TRABAJADORES  MUY BAJOS LOS SUELDOS, REALMENTE  SOMOS LOS TRABAJADORES LOS QUE  ESTAMOS SUFRIENDO  LOS PROBLEMAS  INFLACIONARIOS Y LOS POLITICOS  HAPPI  , HAPPI.","HACE TIEMPO,  QUE  ESTOY DICIENDO  LO MISMO. REDUCIR LOS MINISTERIOS, REDUCIR LOS SUELDOS  A TODOS LOS SUELDOS MILLONARIO  DE LOS OP. POLITICOS,  A TODOS LOS CARGOS DE LAS SEREMIS. LOS TRABAJADORES  POLITICOS  GANAN MUCHOS DINEROS. Y EL RESTOS DE LOS TRABAJADORES  MUY BAJOS LOS SUELDOS, REALMENTE  SOMOS LOS TRABAJADORES LOS QUE  ESTAMOS SUFRIENDO  LOS PROBLEMAS  INFLACIONARIOS Y LOS POLITICOS  HAPPI  , HAPPI.","Yolanda Molina","https://yt3.ggpht.com/ytc/AGIKgqPBn_tZZL4_E9Fnl0G9oRR2pYF6-gX-OqUrdA=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCdSXMuelL2dwkiP3uVGDxJQ","UCdSXMuelL2dwkiP3uVGDxJQ","TRUE","none","4","2022-07-04T04:54:33Z","2022-07-04T04:54:33Z","UgzX2AHUXZ_DEiqDxWR4AaABAg",NA,NA
"977","9OAaszi-M0I","Este es el presidente que necesitabamos, no un inculto que no sabe ni sumar","Este es el presidente que necesitabamos, no un inculto que no sabe ni sumar","Hernán Alarcón","https://yt3.ggpht.com/Qxgb4Rjp8hC6SoLasvaO9Uq77h0d9Wj1o-PSS3jJQL0hdubIXGtz_FwtkBIBGn6W-CPyA-l8=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCqDL5x5AHTHrsawt4keOqKw","UCqDL5x5AHTHrsawt4keOqKw","TRUE","none","79","2022-07-04T04:52:01Z","2022-07-04T04:52:01Z","UgxlBv17zZG5rQI5iZ54AaABAg",NA,NA
"978","9OAaszi-M0I","Aquí en temuco que se paga en negro hace años xD","Aquí en temuco que se paga en negro hace años xD","marko badilla","https://yt3.ggpht.com/ytc/AGIKgqOCza7JK3FJBpNeEPUXAQMd12pEOKxjkNXrd0Z3iQ=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCEptJWl-VZq2SQKzIErPnQQ","UCEptJWl-VZq2SQKzIErPnQQ","TRUE","none","0","2022-07-04T04:23:04Z","2022-07-04T04:23:04Z","UgygWnYlMXVTjFAXeyF4AaABAg",NA,NA
"979","9OAaszi-M0I","Yo vote x ti lastima que los chilenos no","Yo vote x ti lastima que los chilenos no","Cristofer Bastian Quintanilla","https://yt3.ggpht.com/ytc/AGIKgqNJY-51Kg80lRVwwq409TAqSqp4AxpDZ2qM5g=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCGNmSDVrNwEJklCi7Rv6KQQ","UCGNmSDVrNwEJklCi7Rv6KQQ","TRUE","none","4","2022-07-04T04:20:34Z","2022-07-04T04:20:34Z","UgwViYwRbmfBpTuISwV4AaABAg",NA,NA
"980","9OAaszi-M0I","FRANCO ....CON TODO RESPETO ...ESA SOLUCION ES INVIABLE EN SU TOTALIDAD ....JAMAS DE MANERA CONJUNTA SE APROBARA VÑBAJAR EL SUELDO O LAS DIETAS PARLAMENTARIAS ....LA IDEA ES QUE EL.SENADO RECHACE LA REFORMA TRIBUTARIA ...AHORA SI SE ESTABLECE UNA MOCION PARA SER EJERCIDA POR EL PRESIDENTE A MODO AQUI VENGO YO.....ESTAMOS HASTA LAS MASAS","FRANCO ....CON TODO RESPETO ...ESA SOLUCION ES INVIABLE EN SU TOTALIDAD ....JAMAS DE MANERA CONJUNTA SE APROBARA VÑBAJAR EL SUELDO O LAS DIETAS PARLAMENTARIAS ....LA IDEA ES QUE EL.SENADO RECHACE LA REFORMA TRIBUTARIA ...AHORA SI SE ESTABLECE UNA MOCION PARA SER EJERCIDA POR EL PRESIDENTE A MODO AQUI VENGO YO.....ESTAMOS HASTA LAS MASAS","Paolo Guaita","https://yt3.ggpht.com/ytc/AGIKgqP5q6LZMQKY4quuYsl4eu04icR87LqYbvR2I-Uq=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UC0uPDrfx8hOgbx0QBznUUyw","UC0uPDrfx8hOgbx0QBznUUyw","TRUE","none","0","2022-07-04T04:09:25Z","2022-07-04T04:09:25Z","UgzGayDN7C2u_gZJs0d4AaABAg",NA,NA
"981","9OAaszi-M0I","Yo creo que no están equivocados, sino que están haciendo la pega que prometieron hacer, y se van a robar hasta el último peso que puedan.<br><br>Como decía un caballero el otro día, Boric prometió acabar con las funciones de la primera Dama, porque seguramente no tenía ni la menor idea del presupuesto que ocupaba al año, resulta que son US$ 500.000.000, por lo que no se va a cerrar ni cagando.","Yo creo que no están equivocados, sino que están haciendo la pega que prometieron hacer, y se van a robar hasta el último peso que puedan.

Como decía un caballero el otro día, Boric prometió acabar con las funciones de la primera Dama, porque seguramente no tenía ni la menor idea del presupuesto que ocupaba al año, resulta que son US$ 500.000.000, por lo que no se va a cerrar ni cagando.","Alan Toro","https://yt3.ggpht.com/0KayXQLdOMMtTRIwQDFrE88hto4cxF79R-Nimnj_Ovxba36EUcNEyCsjl_EOqo5ubHYP-Thn6A=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCJg6wKscQdOk8_tpiNMsQJA","UCJg6wKscQdOk8_tpiNMsQJA","TRUE","none","0","2022-07-04T04:06:30Z","2022-07-04T04:06:30Z","UgyU40FrwpjpPA1UdQl4AaABAg",NA,NA
"982","9OAaszi-M0I","Pobre Francoo!! Aun cree en el viejo pascuero.... En sus palabras siento un atisbo de esperanza.... Pero no!! Boric ya va a mandar todo a la mierda","Pobre Francoo!! Aun cree en el viejo pascuero.... En sus palabras siento un atisbo de esperanza.... Pero no!! Boric ya va a mandar todo a la mierda","Manuel","https://yt3.ggpht.com/ytc/AGIKgqPEmfsZBwq3Oj2TyWVgACTE7rP51NCTzABnHg=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCYPbl0A_-1ZYZVXNkEUk92Q","UCYPbl0A_-1ZYZVXNkEUk92Q","TRUE","none","1","2022-07-04T04:03:08Z","2022-07-04T04:03:08Z","Ugyw8r7RH7Arg7BUNVF4AaABAg",NA,NA
"983","9OAaszi-M0I","Parisi descubriendo el fuego, la rueda...","Parisi descubriendo el fuego, la rueda...","Pablo Ariz Mendi","https://yt3.ggpht.com/ytc/AGIKgqMVWZEbJ_Sd5twCIS0oHNwjHic_LudTtlo35OuhTA=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCcp-onDafmoekJAC0lliuAg","UCcp-onDafmoekJAC0lliuAg","TRUE","none","0","2022-07-04T03:36:38Z","2022-07-04T03:36:38Z","Ugy3LHAy4hSteNpV1qh4AaABAg",NA,NA
"984","9OAaszi-M0I","Buen vídeo descargado y compartido👍 de economía tiene más dominio Parisi que el presi🤦🏻‍♀️","Buen vídeo descargado y compartido👍 de economía tiene más dominio Parisi que el presi🤦🏻‍♀️","VerukaFlores","https://yt3.ggpht.com/Io5N4aWbwaX2Ebsf5kBXcHillx9ZXQeqBM2nceqRedO48REyF92rYbziln75aBvWEBEQKLyKAw=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UC83Vvz56IwdDJyzLra1_SWg","UC83Vvz56IwdDJyzLra1_SWg","TRUE","none","40","2022-07-04T03:35:33Z","2022-07-04T03:36:23Z","Ugxf0Cp5klfosMR41kB4AaABAg",NA,NA
"985","9OAaszi-M0I","Tienen que ganar el mínimo rewn","Tienen que ganar el mínimo rewn","Claudio Carvajal","https://yt3.ggpht.com/ytc/AGIKgqPS2J5q7NzCHkwX7C3wdc05am8QsT1sloLfwQ=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCbdzwzEkQX3ycfWrsOCScwA","UCbdzwzEkQX3ycfWrsOCScwA","TRUE","none","1","2022-07-04T03:32:35Z","2022-07-04T03:32:35Z","UgyN_bg6nUQ8fmJVJf14AaABAg",NA,NA
